17291,171.86488
17292,272.60828
17293,148.83958
17294,74.2682
17295,91.94039
17296,134.64848
17297,134.64848
17298,125.993645
17299,138.84807
17300,174.90361
17301,238.12402
17302,210.30742
17303,136.65485
17304,61.874535
17305,50.45364
17306,43.40153
17307,44.851334
17308,31.796503
17309,29.223833
17310,3.7827992
17311,-2.1379757
17312,-4.015147
17313,-1.494357
17314,-18.807415
17315,-36.190258
17316,32.53455
17317,99.97711
17318,47.60077
17319,85.87845
17320,94.837875
17321,94.837875
17322,167.20439
17323,155.06104
17324,160.31537
17325,59.467834
17326,44.789303
17327,33.263813
17328,-44.9393
17329,-31.30698
17330,-20.02435
17331,5.3844204
17332,34.071587
17333,31.002356
17334,7.5845685
17335,2.2656908
17336,-11.895409
17337,1.1385412
17338,-8.096651
17339,-56.86364
17340,-14.482004
17341,57.368633
17342,65.02729
17343,152.48878
17344,134.89783
17345,118.25045
17346,142.37997
17347,153.3365
17348,122.33408
17349,51.373276
17350,60.181736
17351,47.565796
17352,-9.789928
17353,-15.528363
17354,-10.178409
17355,-14.301658
17356,22.337896
17357,10.313522
17358,5.7227325
17359,3.0505056
17360,-5.417612
17361,3.366322
17362,47.82354
17363,160.18394
17364,245.86089
17365,129.82854
17366,59.22651
17367,56.676678
17368,78.55283
17369,65.924545
17370,42.28091
17371,70.94621
17372,130.52846
17373,303.69562
17374,287.82745
17375,156.73093
17376,73.94832
17377,53.125206
17378,42.143375
17379,45.805172
